20160210 103000;114.882000;115.091000;114.882000;115.067000;0
20160210 103100;115.066000;115.134000;115.034000;115.132000;0
20160210 103200;115.130000;115.157000;115.089000;115.111000;0
20160210 103300;115.112000;115.193000;115.111000;115.158000;0
20160210 103400;115.158000;115.192000;115.123000;115.130000;0
20160210 103500;115.131000;115.133000;115.035000;115.035000;0
20160210 103600;115.033000;115.051000;114.983000;115.003000;0
20160210 103700;115.006000;115.080000;114.993000;115.052000;0
20160210 103800;115.057000;115.082000;115.022000;115.072000;0
20160210 103900;115.076000;115.089000;115.003000;115.043000;0
20160210 104000;115.045000;115.045000;114.965000;115.002000;0
20160210 104100;115.001000;115.068000;114.998000;115.045000;0
20160210 104200;115.044000;115.047000;114.938000;114.940000;0
20160210 104300;114.939000;114.939000;114.822000;114.826000;0
20160210 104400;114.823000;114.879000;114.784000;114.787000;0
20160210 104500;114.787000;114.817000;114.769000;114.800000;0
20160210 104600;114.794000;114.801000;114.740000;114.774000;0
20160210 104700;114.777000;114.856000;114.750000;114.852000;0
20160210 104800;114.853000;114.893000;114.845000;114.880000;0
20160210 104900;114.880000;114.886000;114.859000;114.880000;0
20160210 105000;114.881000;114.881000;114.798000;114.816000;0
20160210 105100;114.817000;114.823000;114.706000;114.720000;0
20160210 105200;114.717000;114.758000;114.715000;114.747000;0
20160210 105300;114.748000;114.770000;114.676000;114.688000;0
20160210 105400;114.679000;114.744000;114.658000;114.730000;0
20160210 105500;114.731000;114.744000;114.616000;114.631000;0
20160210 105600;114.632000;114.670000;114.586000;114.593000;0
20160210 105700;114.600000;114.665000;114.574000;114.596000;0
20160210 105800;114.598000;114.602000;114.510000;114.525000;0
20160210 105900;114.524000;114.563000;114.407000;114.418000;0
20160210 110000;114.423000;114.537000;114.412000;114.511000;0
20160210 110100;114.510000;114.557000;114.440000;114.489000;0
20160210 110200;114.486000;114.533000;114.420000;114.525000;0
20160210 110300;114.523000;114.564000;114.499000;114.558000;0
20160210 110400;114.555000;114.601000;114.542000;114.583000;0
20160210 110500;114.582000;114.611000;114.561000;114.580000;0
20160210 110600;114.581000;114.583000;114.466000;114.493000;0
20160210 110700;114.486000;114.494000;114.178000;114.178000;0
20160210 110800;114.176000;114.256000;113.980000;114.072000;0
20160210 110900;114.065000;114.205000;114.020000;114.200000;0
20160210 111000;114.198000;114.212000;114.119000;114.180000;0
20160210 111100;114.186000;114.311000;114.170000;114.289000;0
20160210 111200;114.292000;114.329000;114.270000;114.313000;0
20160210 111300;114.314000;114.318000;114.198000;114.249000;0
20160210 111400;114.249000;114.335000;114.245000;114.323000;0
20160210 111500;114.321000;114.321000;114.116000;114.123000;0
20160210 111600;114.118000;114.142000;114.026000;114.035000;0
20160210 111700;114.040000;114.189000;114.040000;114.147000;0
20160210 111800;114.147000;114.147000;114.099000;114.125000;0
20160210 111900;114.125000;114.296000;114.125000;114.235000;0
20160210 112000;114.236000;114.267000;114.221000;114.246000;0
20160210 112100;114.246000;114.249000;114.143000;114.163000;0
20160210 112200;114.164000;114.270000;114.155000;114.241000;0
20160210 112300;114.240000;114.280000;114.197000;114.268000;0
20160210 112400;114.268000;114.379000;114.268000;114.332000;0
20160210 112500;114.335000;114.336000;114.257000;114.263000;0
20160210 112600;114.267000;114.300000;114.202000;114.226000;0
20160210 112700;114.231000;114.280000;114.193000;114.276000;0
20160210 112800;114.275000;114.283000;114.176000;114.187000;0
20160210 112900;114.187000;114.252000;114.150000;114.218000;0
20160210 113000;114.223000;114.255000;114.168000;114.169000;0
20160210 113100;114.170000;114.253000;114.170000;114.245000;0
20160210 113200;114.245000;114.258000;114.214000;114.252000;0
20160210 113300;114.253000;114.278000;114.236000;114.254000;0
20160210 113400;114.256000;114.258000;114.064000;114.120000;0
20160210 113500;114.117000;114.141000;114.069000;114.087000;0
20160210 113600;114.087000;114.155000;114.071000;114.114000;0
20160210 113700;114.116000;114.116000;114.028000;114.095000;0
20160210 113800;114.095000;114.117000;114.038000;114.104000;0
20160210 113900;114.102000;114.102000;113.920000;113.950000;0
20160210 114000;113.948000;113.953000;113.867000;113.953000;0
20160210 114100;113.955000;113.987000;113.938000;113.971000;0
20160210 114200;113.971000;113.971000;113.882000;113.943000;0
20160210 114300;113.942000;113.952000;113.857000;113.896000;0
20160210 114400;113.893000;114.006000;113.884000;114.006000;0
20160210 114500;114.007000;114.109000;114.004000;114.044000;0
20160210 114600;114.044000;114.083000;114.023000;114.064000;0
20160210 114700;114.070000;114.072000;113.991000;113.992000;0
20160210 114800;113.989000;114.045000;113.971000;114.035000;0
20160210 114900;114.035000;114.096000;114.033000;114.078000;0
20160210 115000;114.076000;114.076000;114.039000;114.073000;0
20160210 115100;114.072000;114.124000;114.072000;114.081000;0
20160210 115200;114.079000;114.144000;114.070000;114.142000;0
20160210 115300;114.143000;114.149000;114.117000;114.124000;0
20160210 115400;114.125000;114.126000;114.060000;114.077000;0
20160210 115500;114.078000;114.147000;114.078000;114.147000;0
20160210 115600;114.147000;114.148000;114.117000;114.120000;0
20160210 115700;114.118000;114.129000;114.073000;114.075000;0
20160210 115800;114.076000;114.105000;114.036000;114.046000;0
20160210 115900;114.048000;114.066000;114.009000;114.026000;0
20160210 120000;114.027000;114.123000;114.027000;114.060000;0
20160210 120100;114.061000;114.083000;113.802000;113.841000;0
20160210 120200;113.833000;113.872000;113.741000;113.848000;0
20160210 120300;113.848000;113.869000;113.818000;113.865000;0
20160210 120400;113.864000;113.876000;113.755000;113.820000;0
20160210 120500;113.819000;113.875000;113.752000;113.866000;0
20160210 120600;113.864000;113.877000;113.732000;113.827000;0
20160210 120700;113.821000;113.838000;113.777000;113.807000;0
20160210 120800;113.806000;113.853000;113.725000;113.842000;0
20160210 120900;113.835000;113.988000;113.811000;113.988000;0
20160210 121000;113.988000;114.008000;113.922000;113.961000;0
20160210 121100;113.965000;113.996000;113.940000;113.958000;0
20160210 121200;113.957000;113.997000;113.925000;113.936000;0
20160210 121300;113.936000;113.954000;113.817000;113.869000;0
20160210 121400;113.865000;113.892000;113.833000;113.854000;0
20160210 121500;113.842000;113.866000;113.749000;113.783000;0
20160210 121600;113.784000;113.816000;113.747000;113.809000;0
20160210 121700;113.809000;113.849000;113.770000;113.813000;0
20160210 121800;113.812000;113.848000;113.807000;113.817000;0
20160210 121900;113.815000;113.876000;113.811000;113.874000;0
20160210 122000;113.875000;113.925000;113.864000;113.921000;0
20160210 122100;113.922000;113.989000;113.918000;113.945000;0
20160210 122200;113.945000;113.973000;113.933000;113.937000;0
20160210 122300;113.937000;113.952000;113.901000;113.902000;0
20160210 122400;113.903000;113.945000;113.895000;113.930000;0
20160210 122500;113.922000;113.949000;113.920000;113.943000;0
20160210 122600;113.942000;113.944000;113.876000;113.919000;0
20160210 122700;113.916000;113.933000;113.895000;113.931000;0
20160210 122800;113.930000;113.978000;113.925000;113.946000;0
20160210 122900;113.946000;113.992000;113.939000;113.953000;0
20160210 123000;113.949000;114.038000;113.946000;114.015000;0
20160210 123100;114.005000;114.070000;114.005000;114.032000;0
20160210 123200;114.032000;114.048000;113.986000;113.990000;0
20160210 123300;113.989000;113.989000;113.952000;113.960000;0
20160210 123400;113.959000;113.996000;113.925000;113.929000;0
20160210 123500;113.928000;114.030000;113.928000;114.026000;0
20160210 123600;114.026000;114.066000;114.006000;114.048000;0
20160210 123700;114.046000;114.058000;113.993000;114.056000;0
20160210 123800;114.058000;114.063000;114.018000;114.027000;0
20160210 123900;114.027000;114.037000;113.993000;114.009000;0
20160210 124000;114.014000;114.078000;114.009000;114.048000;0
20160210 124100;114.049000;114.076000;114.047000;114.072000;0
20160210 124200;114.072000;114.091000;114.017000;114.017000;0
20160210 124300;114.019000;114.043000;114.016000;114.042000;0
20160210 124400;114.047000;114.052000;114.031000;114.041000;0
20160210 124500;114.040000;114.040000;113.969000;113.969000;0
20160210 124600;113.973000;113.993000;113.961000;113.983000;0
20160210 124700;113.982000;114.005000;113.972000;113.987000;0
20160210 124800;113.988000;114.004000;113.976000;114.003000;0
20160210 124900;114.004000;114.037000;113.987000;114.034000;0
20160210 125000;114.039000;114.039000;114.009000;114.030000;0
20160210 125100;114.032000;114.073000;114.032000;114.058000;0
20160210 125200;114.057000;114.071000;114.036000;114.037000;0
20160210 125300;114.038000;114.074000;114.019000;114.070000;0
20160210 125400;114.071000;114.084000;114.055000;114.058000;0
20160210 125500;114.059000;114.103000;114.035000;114.070000;0
20160210 125600;114.071000;114.099000;114.043000;114.067000;0
20160210 125700;114.068000;114.086000;114.053000;114.086000;0
20160210 125800;114.087000;114.100000;114.059000;114.059000;0
20160210 125900;114.061000;114.149000;114.061000;114.143000;0
20160210 130000;114.143000;114.146000;114.097000;114.116000;0
20160210 130100;114.117000;114.133000;114.030000;114.049000;0
20160210 130200;114.043000;114.060000;114.004000;114.037000;0
20160210 130300;114.037000;114.091000;114.011000;114.089000;0
20160210 130400;114.088000;114.108000;114.059000;114.105000;0
20160210 130500;114.107000;114.109000;114.043000;114.074000;0
20160210 130600;114.074000;114.095000;114.065000;114.090000;0
20160210 130700;114.091000;114.091000;114.061000;114.063000;0
20160210 130800;114.065000;114.091000;114.063000;114.076000;0
20160210 130900;114.077000;114.088000;114.060000;114.062000;0
20160210 131000;114.064000;114.072000;114.040000;114.044000;0
20160210 131100;114.041000;114.047000;114.010000;114.015000;0
20160210 131200;114.017000;114.023000;113.998000;114.010000;0
20160210 131300;114.011000;114.011000;113.972000;113.974000;0
20160210 131400;113.974000;113.981000;113.959000;113.962000;0
20160210 131500;113.961000;113.983000;113.945000;113.945000;0
20160210 131600;113.951000;113.954000;113.886000;113.910000;0
20160210 131700;113.908000;113.960000;113.908000;113.944000;0
20160210 131800;113.943000;113.959000;113.920000;113.920000;0
20160210 131900;113.921000;113.966000;113.921000;113.952000;0
20160210 132000;113.953000;114.001000;113.953000;113.976000;0
20160210 132100;113.975000;113.996000;113.961000;113.962000;0
20160210 132200;113.961000;113.962000;113.917000;113.936000;0
20160210 132300;113.936000;113.943000;113.922000;113.943000;0
20160210 132400;113.946000;113.955000;113.915000;113.923000;0
20160210 132500;113.923000;113.953000;113.918000;113.942000;0
20160210 132600;113.941000;113.947000;113.890000;113.913000;0
20160210 132700;113.915000;113.925000;113.903000;113.903000;0
20160210 132800;113.904000;113.923000;113.897000;113.903000;0
20160210 132900;113.903000;113.944000;113.903000;113.910000;0
20160210 133000;113.910000;113.919000;113.882000;113.895000;0
20160210 133100;113.894000;113.936000;113.894000;113.932000;0
20160210 133200;113.933000;113.962000;113.933000;113.960000;0
20160210 133300;113.959000;113.959000;113.926000;113.938000;0
20160210 133400;113.937000;113.943000;113.912000;113.921000;0
20160210 133500;113.922000;113.943000;113.909000;113.920000;0
20160210 133600;113.918000;113.953000;113.915000;113.939000;0
20160210 133700;113.940000;113.953000;113.931000;113.943000;0
20160210 133800;113.942000;113.964000;113.940000;113.951000;0
20160210 133900;113.950000;113.960000;113.920000;113.923000;0
20160210 134000;113.925000;113.968000;113.923000;113.961000;0
20160210 134100;113.963000;114.003000;113.963000;113.988000;0
20160210 134200;113.988000;113.998000;113.973000;113.978000;0
20160210 134300;113.979000;114.000000;113.979000;113.979000;0
20160210 134400;113.975000;114.045000;113.975000;114.034000;0
20160210 134500;114.032000;114.039000;114.018000;114.024000;0
20160210 134600;114.023000;114.031000;114.000000;114.010000;0
20160210 134700;114.011000;114.019000;113.995000;114.008000;0
20160210 134800;114.006000;114.027000;114.001000;114.024000;0
20160210 134900;114.024000;114.024000;113.993000;113.998000;0
20160210 135000;113.999000;114.004000;113.974000;113.975000;0
20160210 135100;113.974000;113.999000;113.973000;113.983000;0
20160210 135200;113.983000;114.010000;113.983000;114.010000;0
20160210 135300;114.009000;114.021000;113.994000;113.998000;0
20160210 135400;113.997000;114.002000;113.984000;113.998000;0
20160210 135500;113.997000;113.997000;113.950000;113.954000;0
20160210 135600;113.955000;113.960000;113.939000;113.948000;0
20160210 135700;113.949000;113.966000;113.939000;113.960000;0
20160210 135800;113.960000;113.963000;113.953000;113.962000;0
20160210 135900;113.961000;113.995000;113.960000;113.991000;0
20160210 140000;113.989000;114.016000;113.985000;114.007000;0
20160210 140100;114.007000;114.073000;114.007000;114.063000;0
20160210 140200;114.062000;114.062000;114.037000;114.045000;0
20160210 140300;114.045000;114.060000;114.033000;114.060000;0
20160210 140400;114.060000;114.060000;114.027000;114.033000;0
20160210 140500;114.031000;114.056000;114.031000;114.052000;0
20160210 140600;114.051000;114.062000;114.040000;114.040000;0
20160210 140700;114.041000;114.046000;114.036000;114.042000;0
20160210 140800;114.043000;114.070000;114.024000;114.052000;0
20160210 140900;114.051000;114.080000;114.050000;114.060000;0
20160210 141000;114.060000;114.089000;114.056000;114.079000;0
20160210 141100;114.078000;114.093000;114.067000;114.085000;0
20160210 141200;114.085000;114.091000;114.060000;114.068000;0
20160210 141300;114.068000;114.095000;114.068000;114.073000;0
20160210 141400;114.074000;114.086000;114.039000;114.055000;0
20160210 141500;114.051000;114.068000;114.033000;114.035000;0
20160210 141600;114.034000;114.037000;113.988000;113.989000;0
20160210 141700;113.990000;114.004000;113.981000;114.000000;0
20160210 141800;113.999000;114.027000;113.993000;114.027000;0
20160210 141900;114.026000;114.038000;114.002000;114.014000;0
20160210 142000;114.012000;114.012000;113.956000;113.966000;0
20160210 142100;113.965000;113.971000;113.945000;113.967000;0
20160210 142200;113.966000;113.966000;113.928000;113.935000;0
20160210 142300;113.940000;113.976000;113.920000;113.976000;0
20160210 142400;113.977000;113.997000;113.959000;113.963000;0
20160210 142500;113.962000;113.970000;113.950000;113.962000;0
20160210 142600;113.959000;113.963000;113.941000;113.961000;0
20160210 142700;113.960000;113.982000;113.957000;113.963000;0
20160210 142800;113.961000;114.003000;113.959000;113.992000;0
20160210 142900;113.992000;114.007000;113.980000;113.989000;0
20160210 143000;113.988000;114.019000;113.974000;114.009000;0
20160210 143100;114.011000;114.051000;114.000000;114.028000;0
20160210 143200;114.027000;114.027000;113.994000;114.008000;0
20160210 143300;114.007000;114.025000;113.990000;113.992000;0
20160210 143400;113.992000;114.013000;113.980000;114.006000;0
20160210 143500;114.005000;114.007000;113.987000;113.992000;0
20160210 143600;113.992000;114.005000;113.971000;113.977000;0
20160210 143700;113.978000;113.986000;113.952000;113.953000;0
20160210 143800;113.950000;113.950000;113.923000;113.935000;0
20160210 143900;113.933000;113.941000;113.897000;113.901000;0
20160210 144000;113.901000;113.901000;113.852000;113.870000;0
20160210 144100;113.868000;113.870000;113.831000;113.843000;0
20160210 144200;113.842000;113.853000;113.831000;113.831000;0
20160210 144300;113.829000;113.870000;113.829000;113.855000;0
20160210 144400;113.856000;113.861000;113.838000;113.856000;0
20160210 144500;113.855000;113.860000;113.836000;113.844000;0
20160210 144600;113.843000;113.843000;113.801000;113.816000;0
20160210 144700;113.815000;113.831000;113.800000;113.829000;0
20160210 144800;113.828000;113.843000;113.799000;113.802000;0
20160210 144900;113.802000;113.846000;113.801000;113.836000;0
20160210 145000;113.834000;113.834000;113.802000;113.803000;0
20160210 145100;113.803000;113.815000;113.788000;113.800000;0
20160210 145200;113.803000;113.814000;113.779000;113.781000;0
20160210 145300;113.781000;113.809000;113.778000;113.783000;0
20160210 145400;113.783000;113.799000;113.773000;113.783000;0
20160210 145500;113.784000;113.785000;113.761000;113.764000;0
20160210 145600;113.763000;113.773000;113.726000;113.726000;0
20160210 145700;113.725000;113.731000;113.617000;113.662000;0
20160210 145800;113.664000;113.695000;113.663000;113.679000;0
20160210 145900;113.679000;113.690000;113.634000;113.646000;0
20160210 150000;113.647000;113.709000;113.636000;113.709000;0
20160210 150100;113.709000;113.762000;113.703000;113.724000;0
20160210 150200;113.723000;113.727000;113.705000;113.726000;0
20160210 150300;113.726000;113.737000;113.716000;113.722000;0
20160210 150400;113.724000;113.781000;113.721000;113.779000;0
20160210 150500;113.775000;113.786000;113.747000;113.759000;0
20160210 150600;113.765000;113.780000;113.742000;113.742000;0
20160210 150700;113.742000;113.767000;113.738000;113.758000;0
20160210 150800;113.760000;113.766000;113.748000;113.750000;0
20160210 150900;113.749000;113.751000;113.720000;113.720000;0
20160210 151000;113.720000;113.731000;113.682000;113.682000;0
20160210 151100;113.683000;113.703000;113.683000;113.688000;0
20160210 151200;113.687000;113.706000;113.675000;113.695000;0
20160210 151300;113.695000;113.716000;113.679000;113.708000;0
20160210 151400;113.709000;113.709000;113.617000;113.629000;0
20160210 151500;113.627000;113.655000;113.621000;113.623000;0
20160210 151600;113.622000;113.643000;113.564000;113.570000;0
20160210 151700;113.569000;113.606000;113.567000;113.597000;0
20160210 151800;113.597000;113.603000;113.581000;113.585000;0
20160210 151900;113.586000;113.591000;113.559000;113.562000;0
20160210 152000;113.561000;113.624000;113.560000;113.590000;0
20160210 152100;113.594000;113.617000;113.594000;113.615000;0
20160210 152200;113.613000;113.638000;113.604000;113.618000;0
20160210 152300;113.619000;113.620000;113.574000;113.575000;0
20160210 152400;113.576000;113.616000;113.567000;113.612000;0
20160210 152500;113.610000;113.613000;113.583000;113.598000;0
20160210 152600;113.598000;113.616000;113.586000;113.612000;0
20160210 152700;113.612000;113.621000;113.577000;113.585000;0
20160210 152800;113.584000;113.585000;113.537000;113.537000;0
20160210 152900;113.540000;113.541000;113.328000;113.417000;0
20160210 153000;113.415000;113.501000;113.415000;113.501000;0
20160210 153100;113.502000;113.572000;113.469000;113.571000;0
20160210 153200;113.572000;113.572000;113.493000;113.493000;0
20160210 153300;113.499000;113.528000;113.480000;113.520000;0
20160210 153400;113.521000;113.524000;113.474000;113.479000;0
20160210 153500;113.482000;113.497000;113.472000;113.474000;0
20160210 153600;113.473000;113.481000;113.443000;113.443000;0
20160210 153700;113.444000;113.459000;113.414000;113.435000;0
20160210 153800;113.434000;113.451000;113.417000;113.442000;0
20160210 153900;113.443000;113.500000;113.431000;113.433000;0
20160210 154000;113.432000;113.432000;113.250000;113.276000;0
20160210 154100;113.277000;113.354000;113.270000;113.336000;0
20160210 154200;113.331000;113.400000;113.317000;113.395000;0
20160210 154300;113.396000;113.396000;113.329000;113.379000;0
20160210 154400;113.378000;113.434000;113.372000;113.399000;0
20160210 154500;113.399000;113.490000;113.393000;113.410000;0
20160210 154600;113.408000;113.408000;113.224000;113.299000;0
20160210 154700;113.298000;113.302000;113.266000;113.277000;0
20160210 154800;113.278000;113.338000;113.271000;113.271000;0
20160210 154900;113.271000;113.271000;113.149000;113.248000;0
20160210 155000;113.248000;113.302000;113.242000;113.302000;0
20160210 155100;113.304000;113.335000;113.284000;113.331000;0
20160210 155200;113.329000;113.331000;113.261000;113.309000;0
20160210 155300;113.313000;113.333000;113.245000;113.261000;0
20160210 155400;113.260000;113.294000;113.204000;113.204000;0
20160210 155500;113.204000;113.254000;113.203000;113.254000;0
20160210 155600;113.254000;113.272000;113.116000;113.118000;0
20160210 155700;113.119000;113.232000;113.119000;113.212000;0
20160210 155800;113.210000;113.323000;113.208000;113.323000;0
20160210 155900;113.323000;113.336000;113.285000;113.302000;0
20160210 160000;113.301000;113.306000;113.252000;113.257000;0
20160210 160100;113.257000;113.299000;113.254000;113.297000;0
20160210 160200;113.298000;113.349000;113.297000;113.349000;0
20160210 160300;113.351000;113.386000;113.351000;113.375000;0
20160210 160400;113.376000;113.399000;113.375000;113.394000;0
20160210 160500;113.394000;113.405000;113.390000;113.402000;0
20160210 160600;113.403000;113.408000;113.402000;113.407000;0
20160210 160700;113.408000;113.409000;113.352000;113.358000;0
20160210 160800;113.357000;113.381000;113.356000;113.368000;0
20160210 160900;113.367000;113.368000;113.357000;113.359000;0
20160210 161000;113.361000;113.370000;113.348000;113.348000;0
20160210 161100;113.346000;113.353000;113.329000;113.332000;0
20160210 161200;113.331000;113.355000;113.331000;113.345000;0
20160210 161300;113.344000;113.344000;113.294000;113.308000;0
20160210 161400;113.305000;113.323000;113.267000;113.322000;0
20160210 161500;113.322000;113.350000;113.303000;113.312000;0
20160210 161600;113.312000;113.342000;113.312000;113.328000;0
20160210 161700;113.328000;113.335000;113.309000;113.325000;0
20160210 161800;113.324000;113.324000;113.305000;113.307000;0
20160210 161900;113.305000;113.309000;113.305000;113.307000;0
20160210 162000;113.306000;113.376000;113.305000;113.376000;0
20160210 162100;113.376000;113.379000;113.364000;113.369000;0
20160210 162200;113.369000;113.369000;113.360000;113.365000;0
20160210 162300;113.367000;113.368000;113.366000;113.368000;0
20160210 162400;113.366000;113.366000;113.346000;113.348000;0
20160210 162500;113.348000;113.369000;113.347000;113.355000;0
20160210 162600;113.356000;113.365000;113.356000;113.361000;0
20160210 162700;113.363000;113.365000;113.360000;113.364000;0
20160210 162800;113.364000;113.365000;113.358000;113.358000;0
20160210 162900;113.360000;113.360000;113.345000;113.355000;0
20160210 163000;113.352000;113.363000;113.345000;113.356000;0
20160210 163100;113.357000;113.371000;113.355000;113.371000;0
20160210 163200;113.372000;113.380000;113.363000;113.367000;0
20160210 163300;113.366000;113.390000;113.363000;113.390000;0
20160210 163400;113.389000;113.398000;113.381000;113.398000;0
20160210 163500;113.397000;113.412000;113.397000;113.400000;0
20160210 163600;113.398000;113.398000;113.380000;113.381000;0
20160210 163700;113.382000;113.382000;113.361000;113.365000;0
20160210 163800;113.365000;113.365000;113.356000;113.361000;0
20160210 163900;113.360000;113.364000;113.357000;113.360000;0
20160210 164000;113.360000;113.363000;113.358000;113.361000;0
20160210 164100;113.360000;113.360000;113.331000;113.333000;0
20160210 164200;113.333000;113.333000;113.305000;113.306000;0
20160210 164300;113.306000;113.313000;113.277000;113.280000;0
20160210 164400;113.280000;113.312000;113.278000;113.305000;0
20160210 164500;113.305000;113.313000;113.305000;113.311000;0
20160210 164600;113.311000;113.313000;113.305000;113.313000;0
20160210 164700;113.313000;113.313000;113.300000;113.300000;0
20160210 164800;113.299000;113.314000;113.299000;113.314000;0
20160210 164900;113.315000;113.319000;113.313000;113.315000;0
20160210 165000;113.315000;113.339000;113.315000;113.324000;0
20160210 165100;113.325000;113.339000;113.296000;113.296000;0
20160210 165200;113.294000;113.300000;113.290000;113.291000;0
20160210 165300;113.292000;113.304000;113.268000;113.304000;0
20160210 165400;113.301000;113.328000;113.297000;113.323000;0
20160210 165500;113.322000;113.331000;113.293000;113.331000;0
20160210 165600;113.330000;113.338000;113.313000;113.336000;0
20160210 165700;113.332000;113.356000;113.332000;113.334000;0
20160210 165800;113.337000;113.352000;113.329000;113.339000;0
20160210 165900;113.341000;113.357000;113.323000;113.348000;0
20160210 170000;113.348000;113.357000;113.348000;113.356000;0
20160210 170100;113.356000;113.367000;113.356000;113.357000;0
20160210 170200;113.358000;113.359000;113.358000;113.359000;0
20160210 170300;113.364000;113.389000;113.364000;113.389000;0
20160210 170400;113.389000;113.401000;113.385000;113.389000;0
20160210 170500;113.392000;113.393000;113.388000;113.388000;0
20160210 170600;113.387000;113.393000;113.379000;113.393000;0
20160210 170700;113.391000;113.395000;113.388000;113.393000;0
20160210 170800;113.395000;113.405000;113.393000;113.393000;0
20160210 170900;113.403000;113.403000;113.392000;113.392000;0
20160210 171000;113.392000;113.393000;113.391000;113.393000;0
20160210 171100;113.393000;113.397000;113.388000;113.390000;0
20160210 171200;113.389000;113.397000;113.388000;113.393000;0
20160210 171300;113.393000;113.393000;113.390000;113.393000;0
20160210 171400;113.388000;113.396000;113.388000;113.396000;0
20160210 171500;113.398000;113.398000;113.397000;113.397000;0
20160210 171600;113.399000;113.399000;113.393000;113.393000;0
20160210 171700;113.393000;113.410000;113.393000;113.405000;0
20160210 171800;113.410000;113.422000;113.408000;113.413000;0
20160210 171900;113.411000;113.428000;113.406000;113.423000;0
20160210 172000;113.420000;113.433000;113.415000;113.428000;0
20160210 172100;113.428000;113.437000;113.425000;113.436000;0
20160210 172200;113.441000;113.442000;113.429000;113.433000;0
20160210 172300;113.432000;113.435000;113.432000;113.435000;0
20160210 172400;113.445000;113.459000;113.445000;113.451000;0
20160210 172500;113.449000;113.454000;113.445000;113.450000;0
20160210 172600;113.450000;113.458000;113.450000;113.458000;0
20160210 172700;113.473000;113.483000;113.472000;113.481000;0
20160210 172800;113.483000;113.511000;113.481000;113.505000;0
20160210 172900;113.504000;113.536000;113.503000;113.536000;0
20160210 173000;113.535000;113.535000;113.522000;113.524000;0
20160210 173100;113.525000;113.536000;113.523000;113.535000;0
20160210 173200;113.539000;113.539000;113.534000;113.534000;0
20160210 173300;113.536000;113.547000;113.536000;113.538000;0
20160210 173400;113.538000;113.538000;113.531000;113.536000;0
20160210 173500;113.535000;113.535000;113.533000;113.534000;0
20160210 173600;113.535000;113.540000;113.535000;113.537000;0
20160210 173700;113.534000;113.534000;113.532000;113.534000;0
20160210 173800;113.535000;113.550000;113.535000;113.544000;0
20160210 173900;113.544000;113.590000;113.544000;113.576000;0
20160210 174000;113.575000;113.576000;113.570000;113.575000;0
20160210 174100;113.576000;113.578000;113.565000;113.571000;0
20160210 174200;113.565000;113.579000;113.565000;113.578000;0
20160210 174300;113.577000;113.578000;113.548000;113.548000;0
20160210 174400;113.547000;113.547000;113.509000;113.513000;0
20160210 174500;113.511000;113.511000;113.478000;113.492000;0
20160210 174600;113.491000;113.495000;113.481000;113.481000;0
20160210 174700;113.482000;113.488000;113.477000;113.477000;0
20160210 174800;113.477000;113.478000;113.472000;113.475000;0
20160210 174900;113.477000;113.478000;113.466000;113.466000;0
20160210 175000;113.465000;113.465000;113.456000;113.456000;0
20160210 175100;113.455000;113.456000;113.449000;113.449000;0
20160210 175200;113.448000;113.453000;113.446000;113.453000;0
20160210 175300;113.453000;113.517000;113.452000;113.512000;0
20160210 175400;113.512000;113.530000;113.512000;113.530000;0
20160210 175500;113.531000;113.544000;113.510000;113.510000;0
20160210 175600;113.509000;113.511000;113.508000;113.511000;0
20160210 175700;113.511000;113.511000;113.508000;113.509000;0
20160210 175800;113.507000;113.511000;113.507000;113.508000;0
20160210 175900;113.508000;113.508000;113.493000;113.493000;0
20160210 180000;113.497000;113.499000;113.433000;113.446000;0
20160210 180100;113.446000;113.475000;113.439000;113.464000;0
20160210 180200;113.463000;113.463000;113.450000;113.450000;0
20160210 180300;113.451000;113.455000;113.450000;113.452000;0
20160210 180400;113.451000;113.454000;113.422000;113.422000;0
20160210 180500;113.422000;113.432000;113.422000;113.425000;0
20160210 180600;113.425000;113.428000;113.423000;113.427000;0
20160210 180700;113.428000;113.447000;113.427000;113.437000;0
20160210 180800;113.436000;113.445000;113.425000;113.440000;0
20160210 180900;113.441000;113.449000;113.440000;113.447000;0
20160210 181000;113.447000;113.470000;113.447000;113.469000;0
20160210 181100;113.468000;113.490000;113.468000;113.486000;0
20160210 181200;113.487000;113.487000;113.486000;113.487000;0
20160210 181300;113.486000;113.519000;113.486000;113.511000;0
20160210 181400;113.510000;113.540000;113.509000;113.539000;0
20160210 181500;113.538000;113.553000;113.537000;113.545000;0
20160210 181600;113.546000;113.554000;113.543000;113.543000;0
20160210 181700;113.543000;113.544000;113.530000;113.531000;0
20160210 181800;113.530000;113.531000;113.523000;113.526000;0
20160210 181900;113.525000;113.554000;113.525000;113.553000;0
20160210 182000;113.552000;113.552000;113.524000;113.529000;0
20160210 182100;113.530000;113.530000;113.519000;113.525000;0
20160210 182200;113.524000;113.526000;113.507000;113.511000;0
20160210 182300;113.512000;113.524000;113.510000;113.520000;0
20160210 182400;113.519000;113.521000;113.514000;113.515000;0
20160210 182500;113.516000;113.524000;113.515000;113.516000;0
20160210 182600;113.514000;113.517000;113.514000;113.517000;0
20160210 182700;113.516000;113.517000;113.474000;113.476000;0
20160210 182800;113.475000;113.478000;113.452000;113.464000;0
20160210 182900;113.464000;113.488000;113.464000;113.485000;0
20160210 183000;113.490000;113.515000;113.490000;113.515000;0
20160210 183100;113.514000;113.517000;113.500000;113.503000;0
