20160520 002400;110.092000;110.095000;110.085000;110.091000;0
20160520 002500;110.091000;110.105000;110.089000;110.094000;0
20160520 002600;110.091000;110.113000;110.084000;110.105000;0
20160520 002700;110.105000;110.123000;110.105000;110.120000;0
20160520 002800;110.120000;110.131000;110.116000;110.118000;0
20160520 002900;110.116000;110.125000;110.094000;110.124000;0
20160520 003000;110.124000;110.124000;110.110000;110.121000;0
20160520 003100;110.121000;110.132000;110.112000;110.113000;0
20160520 003200;110.111000;110.119000;110.099000;110.104000;0
20160520 003300;110.104000;110.113000;110.103000;110.109000;0
20160520 003400;110.110000;110.113000;110.100000;110.100000;0
20160520 003500;110.099000;110.102000;110.089000;110.097000;0
20160520 003600;110.100000;110.119000;110.093000;110.112000;0
20160520 003700;110.113000;110.113000;110.099000;110.105000;0
20160520 003800;110.103000;110.124000;110.101000;110.118000;0
20160520 003900;110.118000;110.125000;110.117000;110.121000;0
20160520 004000;110.120000;110.120000;110.101000;110.115000;0
20160520 004100;110.117000;110.129000;110.114000;110.127000;0
20160520 004200;110.126000;110.139000;110.125000;110.139000;0
20160520 004300;110.137000;110.142000;110.123000;110.128000;0
20160520 004400;110.129000;110.135000;110.119000;110.119000;0
20160520 004500;110.121000;110.126000;110.120000;110.125000;0
20160520 004600;110.124000;110.130000;110.112000;110.112000;0
20160520 004700;110.114000;110.116000;110.106000;110.108000;0
20160520 004800;110.106000;110.115000;110.106000;110.112000;0
20160520 004900;110.112000;110.122000;110.110000;110.116000;0
20160520 005000;110.115000;110.123000;110.099000;110.104000;0
20160520 005100;110.106000;110.114000;110.104000;110.104000;0
20160520 005200;110.105000;110.111000;110.082000;110.082000;0
20160520 005300;110.084000;110.092000;110.056000;110.063000;0
20160520 005400;110.063000;110.068000;110.060000;110.066000;0
20160520 005500;110.065000;110.068000;110.064000;110.065000;0
20160520 005600;110.066000;110.075000;110.064000;110.065000;0
20160520 005700;110.065000;110.072000;110.065000;110.070000;0
20160520 005800;110.069000;110.080000;110.066000;110.080000;0
20160520 005900;110.078000;110.078000;110.066000;110.070000;0
20160520 010000;110.071000;110.076000;110.070000;110.072000;0
20160520 010100;110.070000;110.070000;110.053000;110.064000;0
20160520 010200;110.065000;110.065000;110.057000;110.057000;0
20160520 010300;110.057000;110.064000;110.057000;110.060000;0
20160520 010400;110.061000;110.064000;110.050000;110.056000;0
20160520 010500;110.059000;110.072000;110.056000;110.069000;0
20160520 010600;110.069000;110.071000;110.065000;110.066000;0
20160520 010700;110.068000;110.072000;110.060000;110.060000;0
20160520 010800;110.059000;110.061000;110.053000;110.060000;0
20160520 010900;110.061000;110.067000;110.058000;110.058000;0
20160520 011000;110.056000;110.063000;110.050000;110.063000;0
20160520 011100;110.065000;110.065000;110.059000;110.060000;0
20160520 011200;110.060000;110.060000;110.043000;110.051000;0
20160520 011300;110.051000;110.053000;110.036000;110.039000;0
20160520 011400;110.039000;110.057000;110.039000;110.056000;0
20160520 011500;110.055000;110.055000;110.052000;110.055000;0
20160520 011600;110.055000;110.056000;110.044000;110.046000;0
20160520 011700;110.045000;110.065000;110.041000;110.056000;0
20160520 011800;110.058000;110.084000;110.058000;110.084000;0
20160520 011900;110.082000;110.082000;110.064000;110.076000;0
20160520 012000;110.074000;110.076000;110.065000;110.075000;0
20160520 012100;110.076000;110.076000;110.067000;110.067000;0
20160520 012200;110.068000;110.085000;110.067000;110.084000;0
20160520 012300;110.086000;110.089000;110.070000;110.073000;0
20160520 012400;110.073000;110.075000;110.072000;110.074000;0
20160520 012500;110.074000;110.074000;110.066000;110.066000;0
20160520 012600;110.067000;110.085000;110.062000;110.084000;0
20160520 012700;110.085000;110.100000;110.084000;110.099000;0
20160520 012800;110.098000;110.102000;110.091000;110.093000;0
20160520 012900;110.094000;110.106000;110.094000;110.106000;0
20160520 013000;110.106000;110.116000;110.103000;110.114000;0
20160520 013100;110.115000;110.115000;110.103000;110.105000;0
20160520 013200;110.106000;110.130000;110.106000;110.128000;0
20160520 013300;110.127000;110.127000;110.109000;110.109000;0
20160520 013400;110.106000;110.106000;110.094000;110.096000;0
20160520 013500;110.098000;110.131000;110.095000;110.129000;0
20160520 013600;110.128000;110.168000;110.125000;110.156000;0
20160520 013700;110.154000;110.161000;110.133000;110.135000;0
20160520 013800;110.133000;110.150000;110.131000;110.150000;0
20160520 013900;110.148000;110.149000;110.130000;110.130000;0
20160520 014000;110.133000;110.143000;110.131000;110.131000;0
20160520 014100;110.131000;110.141000;110.131000;110.140000;0
20160520 014200;110.141000;110.141000;110.135000;110.141000;0
20160520 014300;110.142000;110.147000;110.142000;110.144000;0
20160520 014400;110.145000;110.162000;110.142000;110.142000;0
20160520 014500;110.142000;110.159000;110.137000;110.158000;0
20160520 014600;110.159000;110.166000;110.156000;110.159000;0
20160520 014700;110.157000;110.170000;110.155000;110.170000;0
20160520 014800;110.169000;110.175000;110.164000;110.173000;0
20160520 014900;110.173000;110.185000;110.160000;110.162000;0
20160520 015000;110.162000;110.163000;110.150000;110.151000;0
20160520 015100;110.155000;110.160000;110.150000;110.150000;0
20160520 015200;110.152000;110.152000;110.148000;110.148000;0
20160520 015300;110.145000;110.145000;110.125000;110.132000;0
20160520 015400;110.132000;110.145000;110.132000;110.144000;0
20160520 015500;110.142000;110.154000;110.139000;110.145000;0
20160520 015600;110.146000;110.150000;110.143000;110.147000;0
20160520 015700;110.147000;110.147000;110.129000;110.131000;0
20160520 015800;110.133000;110.133000;110.116000;110.125000;0
20160520 015900;110.128000;110.133000;110.115000;110.133000;0
20160520 020000;110.134000;110.153000;110.126000;110.148000;0
20160520 020100;110.146000;110.146000;110.091000;110.110000;0
20160520 020200;110.112000;110.116000;110.098000;110.110000;0
20160520 020300;110.110000;110.115000;110.097000;110.099000;0
20160520 020400;110.099000;110.119000;110.099000;110.118000;0
20160520 020500;110.115000;110.121000;110.110000;110.113000;0
20160520 020600;110.114000;110.126000;110.114000;110.116000;0
20160520 020700;110.117000;110.118000;110.112000;110.112000;0
20160520 020800;110.112000;110.118000;110.110000;110.117000;0
20160520 020900;110.121000;110.155000;110.119000;110.155000;0
20160520 021000;110.159000;110.238000;110.158000;110.213000;0
20160520 021100;110.216000;110.231000;110.214000;110.215000;0
20160520 021200;110.214000;110.221000;110.208000;110.214000;0
20160520 021300;110.216000;110.242000;110.209000;110.236000;0
20160520 021400;110.239000;110.255000;110.238000;110.241000;0
20160520 021500;110.242000;110.242000;110.216000;110.227000;0
20160520 021600;110.225000;110.228000;110.208000;110.217000;0
20160520 021700;110.216000;110.219000;110.203000;110.205000;0
20160520 021800;110.206000;110.215000;110.205000;110.213000;0
20160520 021900;110.213000;110.213000;110.190000;110.208000;0
20160520 022000;110.208000;110.208000;110.204000;110.205000;0
20160520 022100;110.205000;110.217000;110.200000;110.210000;0
20160520 022200;110.210000;110.217000;110.204000;110.217000;0
20160520 022300;110.219000;110.226000;110.216000;110.220000;0
20160520 022400;110.220000;110.220000;110.196000;110.197000;0
20160520 022500;110.198000;110.204000;110.191000;110.203000;0
20160520 022600;110.205000;110.210000;110.205000;110.209000;0
20160520 022700;110.211000;110.213000;110.206000;110.206000;0
20160520 022800;110.209000;110.211000;110.200000;110.202000;0
20160520 022900;110.203000;110.203000;110.180000;110.181000;0
20160520 023000;110.183000;110.193000;110.182000;110.192000;0
20160520 023100;110.192000;110.195000;110.188000;110.191000;0
20160520 023200;110.193000;110.195000;110.186000;110.192000;0
20160520 023300;110.191000;110.199000;110.190000;110.199000;0
20160520 023400;110.197000;110.198000;110.192000;110.198000;0
20160520 023500;110.198000;110.210000;110.193000;110.196000;0
20160520 023600;110.196000;110.203000;110.193000;110.197000;0
20160520 023700;110.194000;110.194000;110.183000;110.186000;0
20160520 023800;110.184000;110.193000;110.183000;110.193000;0
20160520 023900;110.192000;110.226000;110.192000;110.220000;0
20160520 024000;110.219000;110.226000;110.213000;110.226000;0
20160520 024100;110.225000;110.247000;110.224000;110.245000;0
20160520 024200;110.245000;110.254000;110.235000;110.239000;0
20160520 024300;110.238000;110.250000;110.230000;110.235000;0
20160520 024400;110.234000;110.247000;110.231000;110.245000;0
20160520 024500;110.245000;110.258000;110.239000;110.258000;0
20160520 024600;110.257000;110.257000;110.244000;110.251000;0
20160520 024700;110.251000;110.251000;110.209000;110.209000;0
20160520 024800;110.210000;110.221000;110.210000;110.215000;0
20160520 024900;110.213000;110.213000;110.207000;110.207000;0
20160520 025000;110.207000;110.212000;110.199000;110.207000;0
20160520 025100;110.208000;110.220000;110.204000;110.216000;0
20160520 025200;110.214000;110.215000;110.212000;110.215000;0
20160520 025300;110.216000;110.223000;110.210000;110.210000;0
20160520 025400;110.211000;110.220000;110.189000;110.197000;0
20160520 025500;110.196000;110.197000;110.137000;110.140000;0
20160520 025600;110.142000;110.143000;110.107000;110.114000;0
20160520 025700;110.114000;110.123000;110.087000;110.098000;0
20160520 025800;110.100000;110.113000;110.095000;110.109000;0
20160520 025900;110.108000;110.113000;110.090000;110.110000;0
20160520 030000;110.111000;110.125000;110.109000;110.124000;0
20160520 030100;110.124000;110.153000;110.124000;110.134000;0
20160520 030200;110.135000;110.135000;110.121000;110.122000;0
20160520 030300;110.123000;110.147000;110.123000;110.125000;0
20160520 030400;110.124000;110.132000;110.105000;110.105000;0
20160520 030500;110.107000;110.143000;110.103000;110.141000;0
20160520 030600;110.141000;110.151000;110.138000;110.151000;0
20160520 030700;110.152000;110.155000;110.146000;110.150000;0
20160520 030800;110.142000;110.147000;110.125000;110.130000;0
20160520 030900;110.131000;110.136000;110.106000;110.107000;0
20160520 031000;110.106000;110.120000;110.104000;110.113000;0
20160520 031100;110.113000;110.135000;110.110000;110.135000;0
20160520 031200;110.135000;110.141000;110.122000;110.122000;0
20160520 031300;110.123000;110.165000;110.123000;110.164000;0
20160520 031400;110.167000;110.189000;110.167000;110.179000;0
20160520 031500;110.178000;110.207000;110.175000;110.205000;0
20160520 031600;110.207000;110.234000;110.207000;110.216000;0
20160520 031700;110.217000;110.230000;110.204000;110.229000;0
20160520 031800;110.230000;110.256000;110.224000;110.235000;0
20160520 031900;110.235000;110.246000;110.214000;110.224000;0
20160520 032000;110.224000;110.231000;110.217000;110.217000;0
20160520 032100;110.216000;110.228000;110.204000;110.222000;0
20160520 032200;110.222000;110.223000;110.209000;110.217000;0
20160520 032300;110.216000;110.216000;110.199000;110.199000;0
20160520 032400;110.198000;110.212000;110.193000;110.206000;0
20160520 032500;110.208000;110.218000;110.204000;110.213000;0
20160520 032600;110.215000;110.252000;110.215000;110.249000;0
20160520 032700;110.247000;110.288000;110.233000;110.287000;0
20160520 032800;110.286000;110.290000;110.272000;110.272000;0
20160520 032900;110.274000;110.282000;110.267000;110.267000;0
20160520 033000;110.264000;110.282000;110.260000;110.264000;0
20160520 033100;110.264000;110.281000;110.264000;110.271000;0
20160520 033200;110.269000;110.273000;110.259000;110.270000;0
20160520 033300;110.268000;110.278000;110.263000;110.269000;0
20160520 033400;110.269000;110.278000;110.264000;110.264000;0
20160520 033500;110.262000;110.264000;110.235000;110.238000;0
20160520 033600;110.238000;110.253000;110.234000;110.235000;0
20160520 033700;110.235000;110.243000;110.235000;110.240000;0
20160520 033800;110.238000;110.238000;110.220000;110.224000;0
20160520 033900;110.224000;110.244000;110.222000;110.244000;0
20160520 034000;110.243000;110.243000;110.206000;110.206000;0
20160520 034100;110.207000;110.218000;110.196000;110.205000;0
20160520 034200;110.207000;110.207000;110.181000;110.194000;0
20160520 034300;110.195000;110.198000;110.186000;110.197000;0
20160520 034400;110.198000;110.216000;110.192000;110.214000;0
20160520 034500;110.212000;110.245000;110.212000;110.245000;0
20160520 034600;110.244000;110.244000;110.225000;110.244000;0
20160520 034700;110.242000;110.246000;110.235000;110.237000;0
20160520 034800;110.235000;110.245000;110.235000;110.245000;0
20160520 034900;110.247000;110.266000;110.247000;110.252000;0
20160520 035000;110.252000;110.265000;110.252000;110.259000;0
20160520 035100;110.260000;110.266000;110.248000;110.254000;0
20160520 035200;110.254000;110.263000;110.251000;110.257000;0
20160520 035300;110.256000;110.256000;110.228000;110.246000;0
20160520 035400;110.248000;110.261000;110.248000;110.257000;0
20160520 035500;110.258000;110.260000;110.257000;110.257000;0
20160520 035600;110.258000;110.269000;110.257000;110.269000;0
20160520 035700;110.271000;110.277000;110.269000;110.275000;0
20160520 035800;110.279000;110.282000;110.269000;110.270000;0
20160520 035900;110.270000;110.278000;110.256000;110.276000;0
20160520 040000;110.278000;110.278000;110.237000;110.245000;0
20160520 040100;110.243000;110.260000;110.240000;110.260000;0
20160520 040200;110.259000;110.267000;110.258000;110.264000;0
20160520 040300;110.265000;110.275000;110.260000;110.265000;0
20160520 040400;110.265000;110.283000;110.261000;110.281000;0
20160520 040500;110.283000;110.320000;110.283000;110.316000;0
20160520 040600;110.317000;110.324000;110.314000;110.314000;0
20160520 040700;110.314000;110.316000;110.309000;110.316000;0
20160520 040800;110.318000;110.327000;110.318000;110.327000;0
20160520 040900;110.327000;110.333000;110.315000;110.326000;0
20160520 041000;110.327000;110.337000;110.320000;110.334000;0
20160520 041100;110.335000;110.346000;110.335000;110.343000;0
20160520 041200;110.342000;110.357000;110.340000;110.341000;0
20160520 041300;110.342000;110.350000;110.307000;110.307000;0
20160520 041400;110.308000;110.315000;110.303000;110.311000;0
20160520 041500;110.314000;110.327000;110.312000;110.321000;0
20160520 041600;110.320000;110.321000;110.307000;110.308000;0
20160520 041700;110.310000;110.327000;110.310000;110.320000;0
20160520 041800;110.318000;110.321000;110.300000;110.300000;0
20160520 041900;110.298000;110.300000;110.271000;110.278000;0
20160520 042000;110.280000;110.292000;110.278000;110.290000;0
20160520 042100;110.293000;110.304000;110.292000;110.301000;0
20160520 042200;110.301000;110.302000;110.290000;110.298000;0
20160520 042300;110.297000;110.297000;110.282000;110.291000;0
20160520 042400;110.292000;110.294000;110.282000;110.282000;0
20160520 042500;110.281000;110.285000;110.276000;110.280000;0
20160520 042600;110.281000;110.309000;110.281000;110.309000;0
20160520 042700;110.311000;110.321000;110.309000;110.321000;0
20160520 042800;110.319000;110.320000;110.300000;110.302000;0
20160520 042900;110.302000;110.306000;110.296000;110.297000;0
20160520 043000;110.298000;110.304000;110.271000;110.272000;0
20160520 043100;110.272000;110.279000;110.266000;110.269000;0
20160520 043200;110.269000;110.274000;110.255000;110.274000;0
20160520 043300;110.273000;110.280000;110.268000;110.275000;0
20160520 043400;110.274000;110.274000;110.266000;110.268000;0
20160520 043500;110.269000;110.276000;110.266000;110.269000;0
20160520 043600;110.269000;110.276000;110.269000;110.271000;0
20160520 043700;110.269000;110.275000;110.269000;110.271000;0
20160520 043800;110.273000;110.282000;110.273000;110.282000;0
20160520 043900;110.283000;110.285000;110.281000;110.285000;0
20160520 044000;110.284000;110.298000;110.284000;110.298000;0
20160520 044100;110.297000;110.341000;110.297000;110.336000;0
20160520 044200;110.333000;110.340000;110.316000;110.335000;0
20160520 044300;110.337000;110.340000;110.324000;110.324000;0
20160520 044400;110.323000;110.323000;110.308000;110.308000;0
20160520 044500;110.306000;110.326000;110.301000;110.312000;0
20160520 044600;110.309000;110.315000;110.299000;110.304000;0
20160520 044700;110.303000;110.303000;110.290000;110.295000;0
20160520 044800;110.298000;110.312000;110.294000;110.306000;0
20160520 044900;110.306000;110.306000;110.300000;110.302000;0
20160520 045000;110.303000;110.303000;110.297000;110.301000;0
20160520 045100;110.302000;110.306000;110.302000;110.305000;0
20160520 045200;110.305000;110.305000;110.296000;110.297000;0
20160520 045300;110.297000;110.298000;110.286000;110.286000;0
20160520 045400;110.286000;110.302000;110.286000;110.292000;0
20160520 045500;110.293000;110.309000;110.290000;110.309000;0
20160520 045600;110.312000;110.314000;110.310000;110.310000;0
20160520 045700;110.310000;110.311000;110.291000;110.309000;0
20160520 045800;110.311000;110.316000;110.310000;110.311000;0
20160520 045900;110.311000;110.328000;110.310000;110.328000;0
20160520 050000;110.330000;110.336000;110.330000;110.334000;0
20160520 050100;110.333000;110.335000;110.328000;110.328000;0
20160520 050200;110.329000;110.332000;110.327000;110.331000;0
20160520 050300;110.330000;110.345000;110.330000;110.335000;0
20160520 050400;110.334000;110.339000;110.328000;110.329000;0
20160520 050500;110.328000;110.330000;110.320000;110.321000;0
20160520 050600;110.320000;110.320000;110.304000;110.304000;0
20160520 050700;110.303000;110.318000;110.301000;110.302000;0
20160520 050800;110.304000;110.309000;110.282000;110.282000;0
20160520 050900;110.282000;110.289000;110.279000;110.288000;0
20160520 051000;110.289000;110.310000;110.289000;110.308000;0
20160520 051100;110.307000;110.314000;110.293000;110.293000;0
20160520 051200;110.292000;110.292000;110.279000;110.286000;0
20160520 051300;110.288000;110.292000;110.277000;110.281000;0
20160520 051400;110.282000;110.289000;110.272000;110.280000;0
20160520 051500;110.280000;110.289000;110.276000;110.277000;0
20160520 051600;110.279000;110.293000;110.279000;110.284000;0
20160520 051700;110.284000;110.293000;110.280000;110.290000;0
20160520 051800;110.290000;110.290000;110.270000;110.274000;0
20160520 051900;110.275000;110.278000;110.270000;110.272000;0
20160520 052000;110.274000;110.278000;110.269000;110.270000;0
20160520 052100;110.271000;110.271000;110.236000;110.236000;0
20160520 052200;110.237000;110.241000;110.224000;110.226000;0
20160520 052300;110.227000;110.239000;110.225000;110.237000;0
20160520 052400;110.238000;110.250000;110.237000;110.241000;0
20160520 052500;110.240000;110.249000;110.235000;110.248000;0
20160520 052600;110.251000;110.255000;110.243000;110.255000;0
20160520 052700;110.256000;110.278000;110.255000;110.278000;0
20160520 052800;110.277000;110.277000;110.269000;110.269000;0
20160520 052900;110.268000;110.288000;110.268000;110.284000;0
20160520 053000;110.285000;110.289000;110.281000;110.283000;0
20160520 053100;110.281000;110.287000;110.277000;110.278000;0
20160520 053200;110.279000;110.284000;110.278000;110.281000;0
20160520 053300;110.282000;110.289000;110.273000;110.281000;0
20160520 053400;110.281000;110.284000;110.260000;110.268000;0
20160520 053500;110.271000;110.275000;110.264000;110.271000;0
20160520 053600;110.269000;110.269000;110.257000;110.261000;0
20160520 053700;110.261000;110.261000;110.241000;110.247000;0
20160520 053800;110.248000;110.250000;110.219000;110.237000;0
20160520 053900;110.237000;110.249000;110.234000;110.248000;0
20160520 054000;110.249000;110.254000;110.247000;110.252000;0
20160520 054100;110.254000;110.266000;110.236000;110.236000;0
20160520 054200;110.236000;110.243000;110.230000;110.243000;0
20160520 054300;110.241000;110.246000;110.241000;110.246000;0
20160520 054400;110.247000;110.247000;110.229000;110.235000;0
20160520 054500;110.234000;110.247000;110.234000;110.241000;0
20160520 054600;110.240000;110.243000;110.220000;110.225000;0
20160520 054700;110.225000;110.242000;110.220000;110.233000;0
20160520 054800;110.235000;110.255000;110.232000;110.245000;0
20160520 054900;110.245000;110.248000;110.234000;110.248000;0
20160520 055000;110.246000;110.252000;110.235000;110.243000;0
20160520 055100;110.245000;110.257000;110.245000;110.255000;0
20160520 055200;110.253000;110.254000;110.246000;110.248000;0
20160520 055300;110.248000;110.248000;110.234000;110.239000;0
20160520 055400;110.237000;110.241000;110.236000;110.236000;0
20160520 055500;110.235000;110.236000;110.229000;110.230000;0
20160520 055600;110.232000;110.235000;110.230000;110.234000;0
20160520 055700;110.234000;110.243000;110.232000;110.234000;0
20160520 055800;110.236000;110.243000;110.236000;110.242000;0
20160520 055900;110.243000;110.243000;110.223000;110.233000;0
20160520 060000;110.234000;110.244000;110.234000;110.243000;0
20160520 060100;110.242000;110.243000;110.224000;110.234000;0
20160520 060200;110.234000;110.241000;110.234000;110.238000;0
20160520 060300;110.236000;110.236000;110.236000;110.236000;0
20160520 060400;110.236000;110.242000;110.236000;110.242000;0
20160520 060500;110.243000;110.260000;110.243000;110.260000;0
20160520 060600;110.261000;110.264000;110.250000;110.251000;0
20160520 060700;110.250000;110.258000;110.250000;110.258000;0
20160520 060800;110.255000;110.267000;110.252000;110.263000;0
20160520 060900;110.261000;110.266000;110.257000;110.261000;0
20160520 061000;110.262000;110.278000;110.262000;110.278000;0
20160520 061100;110.276000;110.291000;110.276000;110.291000;0
20160520 061200;110.290000;110.290000;110.283000;110.285000;0
20160520 061300;110.286000;110.290000;110.273000;110.290000;0
20160520 061400;110.293000;110.295000;110.288000;110.290000;0
20160520 061500;110.290000;110.304000;110.287000;110.301000;0
20160520 061600;110.301000;110.302000;110.290000;110.290000;0
20160520 061700;110.289000;110.296000;110.286000;110.287000;0
20160520 061800;110.287000;110.306000;110.287000;110.303000;0
20160520 061900;110.304000;110.324000;110.302000;110.315000;0
20160520 062000;110.316000;110.330000;110.314000;110.315000;0
20160520 062100;110.316000;110.316000;110.306000;110.310000;0
20160520 062200;110.309000;110.317000;110.309000;110.315000;0
20160520 062300;110.315000;110.343000;110.311000;110.339000;0
20160520 062400;110.341000;110.344000;110.335000;110.340000;0
20160520 062500;110.340000;110.358000;110.336000;110.337000;0
20160520 062600;110.336000;110.346000;110.332000;110.342000;0
20160520 062700;110.342000;110.345000;110.335000;110.336000;0
20160520 062800;110.337000;110.346000;110.335000;110.344000;0
20160520 062900;110.346000;110.347000;110.341000;110.342000;0
20160520 063000;110.340000;110.340000;110.306000;110.310000;0
20160520 063100;110.310000;110.326000;110.309000;110.326000;0
20160520 063200;110.325000;110.339000;110.325000;110.325000;0
20160520 063300;110.325000;110.337000;110.325000;110.337000;0
20160520 063400;110.337000;110.388000;110.336000;110.377000;0
20160520 063500;110.377000;110.386000;110.372000;110.372000;0
20160520 063600;110.372000;110.372000;110.361000;110.369000;0
20160520 063700;110.369000;110.376000;110.364000;110.374000;0
20160520 063800;110.374000;110.374000;110.371000;110.372000;0
20160520 063900;110.370000;110.387000;110.370000;110.376000;0
20160520 064000;110.375000;110.381000;110.365000;110.375000;0
20160520 064100;110.375000;110.375000;110.374000;110.375000;0
20160520 064200;110.375000;110.375000;110.353000;110.355000;0
20160520 064300;110.355000;110.355000;110.334000;110.346000;0
20160520 064400;110.345000;110.357000;110.345000;110.352000;0
20160520 064500;110.353000;110.359000;110.347000;110.353000;0
20160520 064600;110.353000;110.365000;110.342000;110.343000;0
20160520 064700;110.342000;110.349000;110.336000;110.338000;0
20160520 064800;110.341000;110.355000;110.341000;110.355000;0
20160520 064900;110.354000;110.361000;110.352000;110.352000;0
20160520 065000;110.352000;110.355000;110.345000;110.347000;0
20160520 065100;110.348000;110.361000;110.348000;110.359000;0
20160520 065200;110.359000;110.359000;110.352000;110.354000;0
20160520 065300;110.352000;110.358000;110.349000;110.357000;0
20160520 065400;110.355000;110.355000;110.331000;110.337000;0
20160520 065500;110.338000;110.344000;110.331000;110.336000;0
20160520 065600;110.337000;110.339000;110.336000;110.337000;0
20160520 065700;110.337000;110.349000;110.336000;110.348000;0
20160520 065800;110.348000;110.351000;110.348000;110.350000;0
20160520 065900;110.351000;110.354000;110.338000;110.349000;0
20160520 070000;110.349000;110.371000;110.348000;110.371000;0
20160520 070100;110.372000;110.391000;110.372000;110.389000;0
20160520 070200;110.390000;110.392000;110.382000;110.384000;0
20160520 070300;110.385000;110.391000;110.383000;110.390000;0
20160520 070400;110.385000;110.387000;110.364000;110.365000;0
20160520 070500;110.366000;110.368000;110.365000;110.367000;0
20160520 070600;110.368000;110.385000;110.368000;110.384000;0
20160520 070700;110.384000;110.388000;110.375000;110.384000;0
20160520 070800;110.385000;110.388000;110.373000;110.378000;0
20160520 070900;110.378000;110.384000;110.375000;110.380000;0
20160520 071000;110.381000;110.383000;110.375000;110.376000;0
20160520 071100;110.376000;110.376000;110.370000;110.375000;0
20160520 071200;110.376000;110.381000;110.372000;110.380000;0
20160520 071300;110.380000;110.385000;110.375000;110.383000;0
20160520 071400;110.385000;110.391000;110.385000;110.391000;0
20160520 071500;110.391000;110.394000;110.378000;110.381000;0
20160520 071600;110.381000;110.383000;110.377000;110.383000;0
20160520 071700;110.383000;110.391000;110.378000;110.390000;0
20160520 071800;110.391000;110.397000;110.389000;110.397000;0
20160520 071900;110.396000;110.421000;110.396000;110.418000;0
20160520 072000;110.417000;110.445000;110.417000;110.435000;0
20160520 072100;110.434000;110.442000;110.427000;110.435000;0
20160520 072200;110.435000;110.435000;110.427000;110.427000;0
20160520 072300;110.425000;110.435000;110.425000;110.427000;0
20160520 072400;110.427000;110.427000;110.406000;110.406000;0
20160520 072500;110.404000;110.404000;110.385000;110.394000;0
20160520 072600;110.396000;110.404000;110.391000;110.404000;0
20160520 072700;110.405000;110.408000;110.391000;110.393000;0
20160520 072800;110.392000;110.395000;110.392000;110.392000;0
20160520 072900;110.392000;110.399000;110.392000;110.398000;0
20160520 073000;110.397000;110.399000;110.389000;110.389000;0
20160520 073100;110.390000;110.391000;110.364000;110.367000;0
20160520 073200;110.366000;110.382000;110.366000;110.380000;0
20160520 073300;110.380000;110.382000;110.370000;110.371000;0
20160520 073400;110.370000;110.395000;110.370000;110.393000;0
20160520 073500;110.391000;110.391000;110.385000;110.388000;0
20160520 073600;110.388000;110.388000;110.379000;110.386000;0
20160520 073700;110.386000;110.402000;110.384000;110.402000;0
20160520 073800;110.401000;110.409000;110.396000;110.406000;0
20160520 073900;110.406000;110.406000;110.398000;110.399000;0
20160520 074000;110.397000;110.397000;110.385000;110.386000;0
20160520 074100;110.385000;110.385000;110.380000;110.381000;0
20160520 074200;110.382000;110.393000;110.381000;110.393000;0
20160520 074300;110.397000;110.401000;110.395000;110.399000;0
20160520 074400;110.401000;110.404000;110.401000;110.403000;0
20160520 074500;110.402000;110.405000;110.400000;110.404000;0
20160520 074600;110.405000;110.413000;110.390000;110.391000;0
20160520 074700;110.393000;110.395000;110.389000;110.389000;0
20160520 074800;110.390000;110.390000;110.383000;110.387000;0
20160520 074900;110.388000;110.393000;110.385000;110.393000;0
20160520 075000;110.394000;110.411000;110.390000;110.404000;0
20160520 075100;110.404000;110.426000;110.404000;110.421000;0
20160520 075200;110.421000;110.421000;110.403000;110.406000;0
20160520 075300;110.406000;110.406000;110.401000;110.404000;0
20160520 075400;110.404000;110.404000;110.382000;110.382000;0
20160520 075500;110.382000;110.388000;110.380000;110.380000;0
20160520 075600;110.378000;110.380000;110.347000;110.351000;0
20160520 075700;110.350000;110.350000;110.340000;110.343000;0
20160520 075800;110.342000;110.353000;110.342000;110.345000;0
20160520 075900;110.345000;110.345000;110.333000;110.341000;0
20160520 080000;110.341000;110.351000;110.334000;110.346000;0
20160520 080100;110.346000;110.387000;110.346000;110.381000;0
20160520 080200;110.383000;110.402000;110.383000;110.400000;0
20160520 080300;110.398000;110.398000;110.379000;110.380000;0
20160520 080400;110.381000;110.389000;110.380000;110.380000;0
20160520 080500;110.379000;110.395000;110.379000;110.393000;0
20160520 080600;110.393000;110.403000;110.393000;110.395000;0
20160520 080700;110.394000;110.401000;110.383000;110.384000;0
20160520 080800;110.384000;110.407000;110.384000;110.407000;0
20160520 080900;110.408000;110.408000;110.394000;110.399000;0
20160520 081000;110.400000;110.402000;110.386000;110.389000;0
20160520 081100;110.390000;110.390000;110.365000;110.373000;0
20160520 081200;110.372000;110.372000;110.356000;110.362000;0
20160520 081300;110.360000;110.366000;110.359000;110.366000;0
20160520 081400;110.366000;110.366000;110.345000;110.355000;0
20160520 081500;110.353000;110.353000;110.339000;110.350000;0
20160520 081600;110.347000;110.354000;110.345000;110.354000;0
20160520 081700;110.354000;110.365000;110.353000;110.365000;0
20160520 081800;110.364000;110.383000;110.364000;110.377000;0
20160520 081900;110.375000;110.377000;110.363000;110.372000;0
20160520 082000;110.375000;110.386000;110.359000;110.359000;0
20160520 082100;110.360000;110.370000;110.354000;110.355000;0
20160520 082200;110.354000;110.354000;110.334000;110.349000;0
20160520 082300;110.349000;110.373000;110.347000;110.373000;0
20160520 082400;110.374000;110.374000;110.357000;110.357000;0
20160520 082500;110.355000;110.373000;110.355000;110.363000;0
