20160414 121200;109.174000;109.181000;109.174000;109.175000;0
20160414 121300;109.175000;109.189000;109.175000;109.185000;0
20160414 121400;109.185000;109.191000;109.185000;109.190000;0
20160414 121500;109.189000;109.189000;109.173000;109.178000;0
20160414 121600;109.176000;109.178000;109.175000;109.176000;0
20160414 121700;109.176000;109.180000;109.172000;109.172000;0
20160414 121800;109.172000;109.182000;109.162000;109.176000;0
20160414 121900;109.178000;109.179000;109.171000;109.171000;0
20160414 122000;109.172000;109.179000;109.172000;109.176000;0
20160414 122100;109.176000;109.177000;109.174000;109.177000;0
20160414 122200;109.177000;109.177000;109.175000;109.176000;0
20160414 122300;109.174000;109.175000;109.158000;109.158000;0
20160414 122400;109.160000;109.160000;109.155000;109.155000;0
20160414 122500;109.155000;109.167000;109.153000;109.166000;0
20160414 122600;109.167000;109.167000;109.162000;109.162000;0
20160414 122700;109.163000;109.163000;109.161000;109.161000;0
20160414 122800;109.161000;109.162000;109.151000;109.156000;0
20160414 122900;109.153000;109.168000;109.152000;109.164000;0
20160414 123000;109.163000;109.170000;109.160000;109.161000;0
20160414 123100;109.162000;109.163000;109.157000;109.163000;0
20160414 123200;109.162000;109.164000;109.159000;109.162000;0
20160414 123300;109.162000;109.164000;109.149000;109.152000;0
20160414 123400;109.151000;109.157000;109.150000;109.154000;0
20160414 123500;109.155000;109.159000;109.153000;109.158000;0
20160414 123600;109.159000;109.166000;109.158000;109.163000;0
20160414 123700;109.163000;109.169000;109.160000;109.165000;0
20160414 123800;109.166000;109.173000;109.166000;109.171000;0
20160414 123900;109.171000;109.172000;109.164000;109.165000;0
20160414 124000;109.165000;109.172000;109.164000;109.172000;0
20160414 124100;109.175000;109.177000;109.158000;109.159000;0
20160414 124200;109.159000;109.169000;109.159000;109.165000;0
20160414 124300;109.166000;109.177000;109.165000;109.177000;0
20160414 124400;109.177000;109.205000;109.177000;109.204000;0
20160414 124500;109.202000;109.203000;109.200000;109.201000;0
20160414 124600;109.202000;109.218000;109.201000;109.218000;0
20160414 124700;109.218000;109.230000;109.210000;109.210000;0
20160414 124800;109.209000;109.212000;109.200000;109.205000;0
20160414 124900;109.206000;109.218000;109.206000;109.211000;0
20160414 125000;109.209000;109.228000;109.207000;109.225000;0
20160414 125100;109.226000;109.235000;109.225000;109.235000;0
20160414 125200;109.233000;109.234000;109.227000;109.234000;0
20160414 125300;109.234000;109.254000;109.233000;109.247000;0
20160414 125400;109.249000;109.252000;109.239000;109.242000;0
20160414 125500;109.241000;109.241000;109.220000;109.229000;0
20160414 125600;109.230000;109.242000;109.230000;109.242000;0
20160414 125700;109.242000;109.253000;109.241000;109.253000;0
20160414 125800;109.253000;109.253000;109.234000;109.234000;0
20160414 125900;109.236000;109.236000;109.201000;109.207000;0
20160414 130000;109.206000;109.217000;109.204000;109.217000;0
20160414 130100;109.221000;109.225000;109.179000;109.179000;0
20160414 130200;109.177000;109.191000;109.172000;109.182000;0
20160414 130300;109.184000;109.197000;109.178000;109.197000;0
20160414 130400;109.197000;109.204000;109.186000;109.193000;0
20160414 130500;109.196000;109.203000;109.193000;109.193000;0
20160414 130600;109.193000;109.194000;109.185000;109.185000;0
20160414 130700;109.187000;109.192000;109.180000;109.190000;0
20160414 130800;109.190000;109.190000;109.178000;109.185000;0
20160414 130900;109.187000;109.192000;109.166000;109.169000;0
20160414 131000;109.168000;109.182000;109.153000;109.182000;0
20160414 131100;109.181000;109.189000;109.181000;109.183000;0
20160414 131200;109.183000;109.189000;109.182000;109.189000;0
20160414 131300;109.188000;109.188000;109.162000;109.174000;0
20160414 131400;109.175000;109.200000;109.172000;109.200000;0
20160414 131500;109.199000;109.199000;109.184000;109.186000;0
20160414 131600;109.185000;109.209000;109.185000;109.209000;0
20160414 131700;109.210000;109.218000;109.197000;109.209000;0
20160414 131800;109.210000;109.211000;109.198000;109.198000;0
20160414 131900;109.199000;109.210000;109.199000;109.202000;0
20160414 132000;109.204000;109.204000;109.180000;109.180000;0
20160414 132100;109.176000;109.176000;109.168000;109.174000;0
20160414 132200;109.174000;109.182000;109.174000;109.174000;0
20160414 132300;109.174000;109.179000;109.173000;109.176000;0
20160414 132400;109.175000;109.209000;109.175000;109.204000;0
20160414 132500;109.203000;109.203000;109.195000;109.199000;0
20160414 132600;109.199000;109.200000;109.184000;109.186000;0
20160414 132700;109.187000;109.197000;109.187000;109.192000;0
20160414 132800;109.193000;109.198000;109.181000;109.182000;0
20160414 132900;109.180000;109.183000;109.170000;109.172000;0
20160414 133000;109.172000;109.188000;109.171000;109.187000;0
20160414 133100;109.187000;109.189000;109.186000;109.187000;0
20160414 133200;109.185000;109.185000;109.159000;109.159000;0
20160414 133300;109.160000;109.164000;109.157000;109.160000;0
20160414 133400;109.161000;109.168000;109.161000;109.167000;0
20160414 133500;109.174000;109.174000;109.159000;109.166000;0
20160414 133600;109.165000;109.165000;109.163000;109.164000;0
20160414 133700;109.162000;109.171000;109.159000;109.161000;0
20160414 133800;109.162000;109.165000;109.160000;109.160000;0
20160414 133900;109.158000;109.158000;109.138000;109.139000;0
20160414 134000;109.140000;109.149000;109.140000;109.147000;0
20160414 134100;109.148000;109.157000;109.147000;109.150000;0
20160414 134200;109.147000;109.152000;109.145000;109.149000;0
20160414 134300;109.151000;109.152000;109.142000;109.150000;0
20160414 134400;109.151000;109.154000;109.150000;109.153000;0
20160414 134500;109.151000;109.153000;109.143000;109.146000;0
20160414 134600;109.147000;109.155000;109.147000;109.155000;0
20160414 134700;109.153000;109.153000;109.147000;109.151000;0
20160414 134800;109.153000;109.166000;109.153000;109.159000;0
20160414 134900;109.159000;109.160000;109.158000;109.159000;0
20160414 135000;109.159000;109.167000;109.159000;109.167000;0
20160414 135100;109.168000;109.171000;109.157000;109.157000;0
20160414 135200;109.154000;109.154000;109.144000;109.144000;0
20160414 135300;109.144000;109.148000;109.125000;109.126000;0
20160414 135400;109.124000;109.128000;109.121000;109.128000;0
20160414 135500;109.126000;109.131000;109.124000;109.130000;0
20160414 135600;109.128000;109.132000;109.128000;109.130000;0
20160414 135700;109.131000;109.133000;109.127000;109.128000;0
20160414 135800;109.127000;109.129000;109.126000;109.126000;0
20160414 135900;109.128000;109.133000;109.120000;109.132000;0
20160414 140000;109.134000;109.150000;109.134000;109.144000;0
20160414 140100;109.146000;109.146000;109.140000;109.146000;0
20160414 140200;109.151000;109.151000;109.138000;109.139000;0
20160414 140300;109.138000;109.139000;109.112000;109.115000;0
20160414 140400;109.113000;109.117000;109.113000;109.117000;0
20160414 140500;109.116000;109.118000;109.112000;109.113000;0
20160414 140600;109.114000;109.121000;109.110000;109.118000;0
20160414 140700;109.116000;109.127000;109.116000;109.127000;0
20160414 140800;109.126000;109.130000;109.122000;109.124000;0
20160414 140900;109.126000;109.127000;109.122000;109.125000;0
20160414 141000;109.126000;109.129000;109.122000;109.128000;0
20160414 141100;109.128000;109.130000;109.124000;109.128000;0
20160414 141200;109.126000;109.127000;109.124000;109.125000;0
20160414 141300;109.124000;109.128000;109.124000;109.128000;0
20160414 141400;109.128000;109.129000;109.128000;109.128000;0
20160414 141500;109.128000;109.165000;109.127000;109.165000;0
20160414 141600;109.167000;109.175000;109.167000;109.174000;0
20160414 141700;109.175000;109.176000;109.168000;109.172000;0
20160414 141800;109.175000;109.195000;109.175000;109.195000;0
20160414 141900;109.196000;109.210000;109.193000;109.205000;0
20160414 142000;109.204000;109.205000;109.194000;109.200000;0
20160414 142100;109.202000;109.209000;109.202000;109.205000;0
20160414 142200;109.203000;109.239000;109.199000;109.239000;0
20160414 142300;109.239000;109.239000;109.232000;109.234000;0
20160414 142400;109.233000;109.258000;109.230000;109.258000;0
20160414 142500;109.257000;109.258000;109.239000;109.244000;0
20160414 142600;109.242000;109.242000;109.238000;109.239000;0
20160414 142700;109.237000;109.237000;109.228000;109.233000;0
20160414 142800;109.231000;109.239000;109.223000;109.237000;0
20160414 142900;109.236000;109.236000;109.228000;109.229000;0
20160414 143000;109.230000;109.261000;109.228000;109.261000;0
20160414 143100;109.261000;109.274000;109.255000;109.268000;0
20160414 143200;109.270000;109.285000;109.265000;109.283000;0
20160414 143300;109.282000;109.298000;109.276000;109.276000;0
20160414 143400;109.274000;109.279000;109.271000;109.276000;0
20160414 143500;109.275000;109.278000;109.245000;109.253000;0
20160414 143600;109.252000;109.265000;109.252000;109.260000;0
20160414 143700;109.262000;109.266000;109.246000;109.266000;0
20160414 143800;109.266000;109.270000;109.258000;109.259000;0
20160414 143900;109.260000;109.272000;109.260000;109.267000;0
20160414 144000;109.266000;109.287000;109.266000;109.287000;0
20160414 144100;109.287000;109.327000;109.287000;109.302000;0
20160414 144200;109.300000;109.303000;109.294000;109.294000;0
20160414 144300;109.293000;109.293000;109.280000;109.281000;0
20160414 144400;109.282000;109.282000;109.274000;109.278000;0
20160414 144500;109.279000;109.279000;109.255000;109.260000;0
20160414 144600;109.262000;109.271000;109.257000;109.269000;0
20160414 144700;109.270000;109.275000;109.260000;109.275000;0
20160414 144800;109.273000;109.278000;109.271000;109.275000;0
20160414 144900;109.277000;109.277000;109.263000;109.263000;0
20160414 145000;109.265000;109.268000;109.236000;109.236000;0
20160414 145100;109.234000;109.245000;109.234000;109.244000;0
20160414 145200;109.243000;109.254000;109.243000;109.254000;0
20160414 145300;109.252000;109.265000;109.252000;109.257000;0
20160414 145400;109.258000;109.270000;109.258000;109.263000;0
20160414 145500;109.264000;109.270000;109.263000;109.268000;0
20160414 145600;109.270000;109.270000;109.262000;109.262000;0
20160414 145700;109.264000;109.265000;109.260000;109.264000;0
20160414 145800;109.262000;109.264000;109.256000;109.263000;0
20160414 145900;109.264000;109.277000;109.246000;109.246000;0
20160414 150000;109.247000;109.280000;109.247000;109.280000;0
20160414 150100;109.281000;109.281000;109.241000;109.241000;0
20160414 150200;109.242000;109.250000;109.240000;109.247000;0
20160414 150300;109.248000;109.252000;109.247000;109.252000;0
20160414 150400;109.252000;109.254000;109.245000;109.245000;0
20160414 150500;109.246000;109.263000;109.245000;109.263000;0
20160414 150600;109.266000;109.274000;109.266000;109.273000;0
20160414 150700;109.275000;109.277000;109.272000;109.275000;0
20160414 150800;109.276000;109.280000;109.265000;109.275000;0
20160414 150900;109.275000;109.276000;109.272000;109.274000;0
20160414 151000;109.275000;109.275000;109.271000;109.274000;0
20160414 151100;109.275000;109.282000;109.272000;109.274000;0
20160414 151200;109.276000;109.276000;109.251000;109.266000;0
20160414 151300;109.265000;109.265000;109.257000;109.262000;0
20160414 151400;109.261000;109.268000;109.247000;109.248000;0
20160414 151500;109.246000;109.250000;109.241000;109.249000;0
20160414 151600;109.250000;109.255000;109.247000;109.253000;0
20160414 151700;109.252000;109.264000;109.252000;109.263000;0
20160414 151800;109.264000;109.264000;109.259000;109.264000;0
20160414 151900;109.266000;109.273000;109.262000;109.273000;0
20160414 152000;109.272000;109.279000;109.271000;109.279000;0
20160414 152100;109.277000;109.297000;109.277000;109.296000;0
20160414 152200;109.295000;109.314000;109.295000;109.311000;0
20160414 152300;109.312000;109.319000;109.288000;109.291000;0
20160414 152400;109.291000;109.291000;109.261000;109.261000;0
20160414 152500;109.261000;109.261000;109.248000;109.259000;0
20160414 152600;109.258000;109.268000;109.258000;109.267000;0
20160414 152700;109.267000;109.271000;109.262000;109.267000;0
20160414 152800;109.266000;109.280000;109.266000;109.280000;0
20160414 152900;109.279000;109.283000;109.279000;109.283000;0
20160414 153000;109.283000;109.294000;109.277000;109.293000;0
20160414 153100;109.293000;109.300000;109.288000;109.289000;0
20160414 153200;109.290000;109.300000;109.290000;109.299000;0
20160414 153300;109.300000;109.300000;109.286000;109.288000;0
20160414 153400;109.288000;109.291000;109.284000;109.286000;0
20160414 153500;109.286000;109.287000;109.283000;109.286000;0
20160414 153600;109.286000;109.297000;109.286000;109.297000;0
20160414 153700;109.297000;109.302000;109.290000;109.302000;0
20160414 153800;109.301000;109.317000;109.301000;109.314000;0
20160414 153900;109.314000;109.315000;109.305000;109.310000;0
20160414 154000;109.311000;109.313000;109.302000;109.305000;0
20160414 154100;109.306000;109.312000;109.305000;109.310000;0
20160414 154200;109.312000;109.330000;109.312000;109.325000;0
20160414 154300;109.328000;109.340000;109.325000;109.339000;0
20160414 154400;109.340000;109.343000;109.338000;109.338000;0
20160414 154500;109.338000;109.340000;109.336000;109.339000;0
20160414 154600;109.339000;109.339000;109.337000;109.338000;0
20160414 154700;109.339000;109.339000;109.336000;109.339000;0
20160414 154800;109.337000;109.339000;109.336000;109.338000;0
20160414 154900;109.339000;109.339000;109.336000;109.336000;0
20160414 155000;109.335000;109.339000;109.330000;109.337000;0
20160414 155100;109.336000;109.368000;109.323000;109.368000;0
20160414 155200;109.367000;109.367000;109.359000;109.364000;0
20160414 155300;109.365000;109.402000;109.365000;109.398000;0
20160414 155400;109.396000;109.399000;109.375000;109.397000;0
20160414 155500;109.398000;109.431000;109.397000;109.417000;0
20160414 155600;109.414000;109.432000;109.412000;109.431000;0
20160414 155700;109.429000;109.438000;109.418000;109.424000;0
20160414 155800;109.426000;109.437000;109.424000;109.430000;0
20160414 155900;109.431000;109.441000;109.423000;109.423000;0
20160414 160000;109.423000;109.435000;109.412000;109.433000;0
20160414 160100;109.435000;109.464000;109.421000;109.451000;0
20160414 160200;109.453000;109.456000;109.421000;109.421000;0
20160414 160300;109.421000;109.425000;109.420000;109.424000;0
20160414 160400;109.423000;109.430000;109.422000;109.430000;0
20160414 160500;109.431000;109.431000;109.427000;109.430000;0
20160414 160600;109.431000;109.431000;109.429000;109.429000;0
20160414 160700;109.428000;109.429000;109.426000;109.427000;0
20160414 160800;109.429000;109.429000;109.396000;109.397000;0
20160414 160900;109.396000;109.397000;109.392000;109.392000;0
20160414 161000;109.393000;109.400000;109.392000;109.400000;0
20160414 161100;109.399000;109.413000;109.396000;109.396000;0
20160414 161200;109.398000;109.398000;109.395000;109.396000;0
20160414 161300;109.394000;109.400000;109.391000;109.392000;0
20160414 161400;109.392000;109.393000;109.379000;109.379000;0
20160414 161500;109.381000;109.393000;109.381000;109.391000;0
20160414 161600;109.391000;109.391000;109.386000;109.389000;0
20160414 161700;109.390000;109.391000;109.386000;109.386000;0
20160414 161800;109.388000;109.391000;109.387000;109.391000;0
20160414 161900;109.389000;109.390000;109.386000;109.386000;0
20160414 162000;109.384000;109.384000;109.380000;109.381000;0
20160414 162200;109.382000;109.383000;109.380000;109.382000;0
20160414 162300;109.382000;109.382000;109.380000;109.380000;0
20160414 162400;109.377000;109.377000;109.371000;109.371000;0
20160414 162500;109.373000;109.373000;109.370000;109.370000;0
20160414 162600;109.370000;109.370000;109.365000;109.365000;0
20160414 162700;109.367000;109.376000;109.367000;109.376000;0
20160414 162800;109.376000;109.377000;109.374000;109.375000;0
20160414 162900;109.373000;109.380000;109.373000;109.378000;0
20160414 163000;109.378000;109.382000;109.376000;109.382000;0
20160414 163100;109.382000;109.388000;109.382000;109.386000;0
20160414 163200;109.386000;109.388000;109.385000;109.388000;0
20160414 163300;109.388000;109.388000;109.387000;109.388000;0
20160414 163400;109.388000;109.392000;109.388000;109.390000;0
20160414 163500;109.389000;109.389000;109.378000;109.386000;0
20160414 163600;109.386000;109.386000;109.385000;109.386000;0
20160414 163700;109.390000;109.391000;109.386000;109.386000;0
20160414 163800;109.386000;109.387000;109.386000;109.386000;0
20160414 163900;109.387000;109.387000;109.385000;109.387000;0
20160414 164000;109.386000;109.386000;109.383000;109.384000;0
20160414 164100;109.385000;109.385000;109.380000;109.381000;0
20160414 164200;109.382000;109.384000;109.382000;109.384000;0
20160414 164300;109.384000;109.402000;109.382000;109.402000;0
20160414 164400;109.400000;109.401000;109.392000;109.392000;0
20160414 164500;109.395000;109.407000;109.392000;109.407000;0
20160414 164600;109.408000;109.449000;109.408000;109.443000;0
20160414 164700;109.442000;109.447000;109.442000;109.447000;0
20160414 164800;109.446000;109.446000;109.391000;109.391000;0
20160414 164900;109.391000;109.391000;109.356000;109.358000;0
20160414 165000;109.357000;109.357000;109.338000;109.339000;0
20160414 165100;109.338000;109.342000;109.334000;109.339000;0
20160414 165200;109.342000;109.350000;109.340000;109.349000;0
20160414 165300;109.350000;109.350000;109.345000;109.345000;0
20160414 165400;109.346000;109.351000;109.329000;109.349000;0
20160414 165500;109.349000;109.390000;109.349000;109.388000;0
20160414 165600;109.386000;109.398000;109.380000;109.392000;0
20160414 165700;109.392000;109.402000;109.390000;109.399000;0
20160414 165800;109.400000;109.400000;109.389000;109.392000;0
20160414 165900;109.393000;109.411000;109.367000;109.372000;0
20160414 170000;109.371000;109.377000;109.343000;109.367000;0
20160414 170100;109.367000;109.416000;109.364000;109.393000;0
20160414 170200;109.388000;109.423000;109.374000;109.374000;0
20160414 170300;109.376000;109.393000;109.374000;109.388000;0
20160414 170400;109.389000;109.394000;109.384000;109.391000;0
20160414 170500;109.389000;109.389000;109.363000;109.367000;0
20160414 170600;109.367000;109.377000;109.363000;109.376000;0
20160414 170700;109.375000;109.377000;109.368000;109.368000;0
20160414 170800;109.369000;109.376000;109.364000;109.370000;0
20160414 170900;109.374000;109.382000;109.371000;109.379000;0
20160414 171000;109.379000;109.382000;109.370000;109.379000;0
20160414 171100;109.381000;109.385000;109.370000;109.375000;0
20160414 171200;109.395000;109.396000;109.376000;109.386000;0
20160414 171300;109.385000;109.385000;109.371000;109.379000;0
20160414 171400;109.379000;109.384000;109.368000;109.369000;0
20160414 171500;109.371000;109.378000;109.369000;109.374000;0
20160414 171600;109.372000;109.386000;109.372000;109.379000;0
20160414 171700;109.378000;109.378000;109.366000;109.366000;0
20160414 171800;109.368000;109.369000;109.368000;109.368000;0
20160414 171900;109.368000;109.369000;109.367000;109.369000;0
20160414 172000;109.370000;109.385000;109.370000;109.384000;0
20160414 172100;109.384000;109.385000;109.379000;109.379000;0
20160414 172200;109.378000;109.379000;109.375000;109.377000;0
20160414 172300;109.379000;109.380000;109.379000;109.380000;0
20160414 172400;109.380000;109.383000;109.380000;109.380000;0
20160414 172500;109.379000;109.379000;109.379000;109.379000;0
20160414 172700;109.379000;109.379000;109.379000;109.379000;0
20160414 172800;109.380000;109.380000;109.377000;109.377000;0
20160414 172900;109.378000;109.379000;109.377000;109.377000;0
20160414 173000;109.378000;109.387000;109.378000;109.381000;0
20160414 173100;109.384000;109.389000;109.384000;109.389000;0
20160414 173200;109.388000;109.392000;109.388000;109.392000;0
20160414 173300;109.392000;109.393000;109.392000;109.393000;0
20160414 173400;109.393000;109.393000;109.390000;109.393000;0
20160414 173500;109.393000;109.395000;109.391000;109.394000;0
20160414 173600;109.393000;109.396000;109.392000;109.393000;0
20160414 173700;109.395000;109.395000;109.386000;109.387000;0
20160414 173800;109.389000;109.389000;109.384000;109.386000;0
20160414 173900;109.386000;109.388000;109.386000;109.387000;0
20160414 174000;109.387000;109.393000;109.387000;109.393000;0
20160414 174100;109.393000;109.394000;109.392000;109.392000;0
20160414 174200;109.392000;109.392000;109.389000;109.389000;0
20160414 174300;109.390000;109.396000;109.390000;109.396000;0
20160414 174400;109.393000;109.395000;109.392000;109.393000;0
20160414 174500;109.392000;109.397000;109.392000;109.397000;0
20160414 174600;109.397000;109.397000;109.395000;109.397000;0
20160414 174700;109.398000;109.400000;109.398000;109.400000;0
20160414 174800;109.410000;109.415000;109.406000;109.408000;0
20160414 174900;109.408000;109.416000;109.407000;109.410000;0
20160414 175000;109.410000;109.412000;109.410000;109.412000;0
20160414 175100;109.412000;109.446000;109.410000;109.446000;0
20160414 175200;109.441000;109.446000;109.441000;109.443000;0
20160414 175300;109.443000;109.444000;109.440000;109.440000;0
20160414 175400;109.440000;109.441000;109.440000;109.440000;0
20160414 175500;109.430000;109.430000;109.409000;109.411000;0
20160414 175600;109.408000;109.415000;109.403000;109.412000;0
20160414 175700;109.405000;109.413000;109.389000;109.389000;0
20160414 175800;109.396000;109.429000;109.384000;109.406000;0
20160414 175900;109.404000;109.429000;109.402000;109.402000;0
20160414 180000;109.413000;109.444000;109.405000;109.434000;0
20160414 180100;109.437000;109.443000;109.434000;109.436000;0
20160414 180200;109.433000;109.438000;109.428000;109.429000;0
20160414 180300;109.428000;109.429000;109.419000;109.427000;0
20160414 180400;109.427000;109.431000;109.427000;109.428000;0
20160414 180500;109.429000;109.431000;109.428000;109.430000;0
20160414 180600;109.431000;109.432000;109.424000;109.427000;0
20160414 180700;109.428000;109.428000;109.416000;109.418000;0
20160414 180800;109.418000;109.418000;109.396000;109.409000;0
20160414 180900;109.408000;109.413000;109.397000;109.413000;0
20160414 181000;109.411000;109.417000;109.399000;109.413000;0
20160414 181100;109.413000;109.414000;109.395000;109.409000;0
20160414 181200;109.408000;109.421000;109.401000;109.421000;0
20160414 181300;109.421000;109.423000;109.413000;109.422000;0
20160414 181400;109.422000;109.423000;109.415000;109.416000;0
20160414 181500;109.416000;109.425000;109.411000;109.418000;0
20160414 181600;109.417000;109.422000;109.406000;109.409000;0
20160414 181700;109.409000;109.409000;109.404000;109.407000;0
20160414 181800;109.408000;109.408000;109.404000;109.407000;0
20160414 181900;109.406000;109.409000;109.406000;109.407000;0
20160414 182000;109.402000;109.410000;109.399000;109.409000;0
20160414 182100;109.408000;109.412000;109.404000;109.412000;0
20160414 182200;109.411000;109.416000;109.409000;109.415000;0
20160414 182300;109.416000;109.418000;109.415000;109.418000;0
20160414 182400;109.418000;109.424000;109.418000;109.423000;0
20160414 182500;109.422000;109.437000;109.421000;109.429000;0
20160414 182600;109.432000;109.435000;109.426000;109.428000;0
20160414 182700;109.428000;109.429000;109.428000;109.429000;0
20160414 182800;109.430000;109.431000;109.429000;109.430000;0
20160414 182900;109.429000;109.430000;109.394000;109.407000;0
20160414 183000;109.408000;109.414000;109.406000;109.414000;0
20160414 183100;109.413000;109.416000;109.412000;109.413000;0
20160414 183200;109.412000;109.412000;109.390000;109.390000;0
20160414 183300;109.395000;109.409000;109.395000;109.409000;0
20160414 183400;109.409000;109.409000;109.407000;109.407000;0
20160414 183500;109.405000;109.405000;109.397000;109.397000;0
20160414 183600;109.395000;109.398000;109.386000;109.386000;0
20160414 183700;109.385000;109.392000;109.370000;109.370000;0
20160414 183800;109.370000;109.376000;109.363000;109.373000;0
20160414 183900;109.371000;109.372000;109.364000;109.368000;0
20160414 184000;109.367000;109.368000;109.356000;109.361000;0
20160414 184100;109.361000;109.362000;109.350000;109.355000;0
20160414 184200;109.356000;109.357000;109.353000;109.354000;0
20160414 184300;109.354000;109.355000;109.350000;109.352000;0
20160414 184400;109.351000;109.351000;109.347000;109.350000;0
20160414 184500;109.353000;109.357000;109.353000;109.357000;0
20160414 184600;109.356000;109.356000;109.356000;109.356000;0
20160414 184700;109.356000;109.356000;109.354000;109.356000;0
20160414 184800;109.356000;109.356000;109.353000;109.355000;0
20160414 184900;109.356000;109.356000;109.354000;109.355000;0
20160414 185000;109.355000;109.356000;109.352000;109.352000;0
20160414 185100;109.352000;109.352000;109.347000;109.348000;0
20160414 185200;109.348000;109.348000;109.338000;109.338000;0
20160414 185300;109.339000;109.354000;109.338000;109.354000;0
20160414 185400;109.354000;109.355000;109.349000;109.349000;0
20160414 185500;109.348000;109.349000;109.346000;109.346000;0
20160414 185600;109.347000;109.347000;109.341000;109.342000;0
20160414 185700;109.343000;109.344000;109.342000;109.343000;0
20160414 185800;109.343000;109.344000;109.342000;109.342000;0
20160414 185900;109.342000;109.342000;109.341000;109.341000;0
20160414 190000;109.341000;109.341000;109.333000;109.338000;0
20160414 190100;109.337000;109.360000;109.337000;109.360000;0
20160414 190200;109.360000;109.394000;109.360000;109.388000;0
20160414 190300;109.386000;109.387000;109.351000;109.353000;0
20160414 190400;109.352000;109.359000;109.352000;109.359000;0
20160414 190500;109.360000;109.361000;109.359000;109.361000;0
20160414 190600;109.362000;109.370000;109.361000;109.369000;0
20160414 190700;109.377000;109.385000;109.372000;109.377000;0
20160414 190800;109.376000;109.378000;109.374000;109.376000;0
20160414 190900;109.377000;109.381000;109.375000;109.378000;0
20160414 191000;109.378000;109.378000;109.360000;109.361000;0
20160414 191100;109.361000;109.367000;109.361000;109.365000;0
20160414 191200;109.364000;109.384000;109.364000;109.384000;0
20160414 191300;109.384000;109.384000;109.382000;109.382000;0
20160414 191400;109.382000;109.383000;109.375000;109.375000;0
20160414 191500;109.376000;109.378000;109.355000;109.369000;0
20160414 191600;109.368000;109.369000;109.367000;109.367000;0
20160414 191700;109.368000;109.368000;109.358000;109.368000;0
20160414 191800;109.367000;109.372000;109.364000;109.371000;0
20160414 191900;109.371000;109.371000;109.368000;109.368000;0
20160414 192000;109.366000;109.366000;109.365000;109.365000;0
20160414 192100;109.364000;109.365000;109.358000;109.365000;0
20160414 192200;109.364000;109.364000;109.364000;109.364000;0
20160414 192300;109.367000;109.369000;109.363000;109.363000;0
20160414 192400;109.363000;109.363000;109.363000;109.363000;0
20160414 192500;109.361000;109.362000;109.350000;109.350000;0
20160414 192600;109.351000;109.360000;109.351000;109.360000;0
20160414 192700;109.363000;109.370000;109.363000;109.368000;0
20160414 192800;109.367000;109.375000;109.367000;109.369000;0
20160414 192900;109.370000;109.370000;109.368000;109.369000;0
20160414 193000;109.371000;109.375000;109.359000;109.359000;0
20160414 193100;109.359000;109.359000;109.349000;109.351000;0
20160414 193200;109.353000;109.355000;109.352000;109.352000;0
20160414 193300;109.351000;109.351000;109.340000;109.344000;0
20160414 193400;109.344000;109.346000;109.319000;109.319000;0
20160414 193500;109.320000;109.335000;109.318000;109.327000;0
20160414 193600;109.328000;109.340000;109.321000;109.327000;0
20160414 193700;109.327000;109.332000;109.327000;109.331000;0
20160414 193800;109.332000;109.333000;109.323000;109.324000;0
20160414 193900;109.323000;109.325000;109.323000;109.324000;0
20160414 194000;109.324000;109.325000;109.323000;109.323000;0
20160414 194100;109.324000;109.324000;109.322000;109.323000;0
20160414 194200;109.323000;109.325000;109.321000;109.325000;0
20160414 194300;109.326000;109.343000;109.325000;109.343000;0
20160414 194400;109.342000;109.343000;109.340000;109.340000;0
20160414 194500;109.340000;109.343000;109.340000;109.342000;0
20160414 194600;109.342000;109.342000;109.332000;109.336000;0
20160414 194700;109.336000;109.337000;109.336000;109.337000;0
20160414 194800;109.337000;109.337000;109.324000;109.324000;0
20160414 194900;109.324000;109.324000;109.320000;109.320000;0
20160414 195000;109.320000;109.326000;109.318000;109.326000;0
20160414 195100;109.324000;109.326000;109.324000;109.326000;0
20160414 195200;109.325000;109.326000;109.319000;109.320000;0
20160414 195300;109.320000;109.320000;109.301000;109.302000;0
20160414 195400;109.301000;109.301000;109.283000;109.295000;0
20160414 195500;109.294000;109.309000;109.294000;109.307000;0
20160414 195600;109.308000;109.312000;109.307000;109.309000;0
20160414 195700;109.309000;109.321000;109.307000;109.319000;0
20160414 195800;109.319000;109.327000;109.315000;109.324000;0
20160414 195900;109.323000;109.334000;109.322000;109.332000;0
20160414 200000;109.335000;109.342000;109.322000;109.324000;0
20160414 200100;109.323000;109.327000;109.307000;109.307000;0
20160414 200200;109.309000;109.312000;109.303000;109.307000;0
20160414 200300;109.308000;109.334000;109.306000;109.333000;0
20160414 200400;109.331000;109.368000;109.331000;109.364000;0
20160414 200500;109.365000;109.367000;109.355000;109.361000;0
20160414 200600;109.363000;109.385000;109.357000;109.376000;0
20160414 200700;109.375000;109.386000;109.368000;109.381000;0
20160414 200800;109.381000;109.431000;109.380000;109.422000;0
20160414 200900;109.422000;109.436000;109.414000;109.431000;0
20160414 201000;109.430000;109.491000;109.430000;109.472000;0
20160414 201100;109.470000;109.481000;109.456000;109.457000;0
20160414 201200;109.461000;109.480000;109.461000;109.478000;0
20160414 201300;109.483000;109.484000;109.453000;109.461000;0
20160414 201400;109.462000;109.483000;109.462000;109.480000;0
20160414 201500;109.479000;109.521000;109.471000;109.515000;0
